"id","assets","liabilities","buffer","weights"
"21613",35.558241,33.385509,32.79,102.73375
"21614",0.453824,0.413883,17.36,19.227707
"21615",0.011444,0.006812,121.7,122.718256
"21616",0.052051,0.048293,4.2,5.300344
"21617",8.558063,7.993048,38.92,56.471111
"21618",0.678717,0.619485,31.76,34.058202
"21619",0.331825,0.292368,24.6,26.224193
"21620",0.138511,0.125081,9.02,10.283592
"21621",0.452173,0.4087,31.52,33.380873
"21622",0.100204,0.08957,8.08,9.269774
"21623",0.0766299999999999,0.0700139999999999,57.98,59.126644
"21624",0.029646,0.023495,54.86,55.913141
"21625",0.007276,0.006308,38.45,39.463584
"21626",0.000437,0.000212,75.23,76.230649
"21627",1.797689,1.749844,47.02,51.567533
"21628",0.278884,0.252627,35.76,37.291511
"21629",4.107154,3.216433,28.07,36.393587
"21630",5.414692,5.18088,34.78,46.375572
"21631",0.0069459999999999,0.006084,14.41,15.42303
"21632",0.068613,0.061297,69.4,70.52991
"21633",0.116619,0.104386,26.6,27.821005
"21634",2.288868,2.037339,16.83,22.156207
"21635",6.524471,5.393671,23.7,36.618142
"21636",0.381932,0.31778,104.79,106.489712
"21637",0.169115,0.154834,43.64,44.963949
"21638",0.287953,0.250149,63.57,65.108102
"21639",0.018524,0.0160669999999999,66.22,67.254591
"21640",5.808022,4.865785,29,40.673807
"21641",2.474155,2.432066,65.81,71.716221
"21642",848.35208,796.980959,18.74,1665.073039
"21643",0.008009,0.007405,63.02,64.035414
"21644",0.181417,0.163393,26.4,27.74481
"21645",0.027732,0.023518,31.12,32.17125
"21646",257.251579,240.239114,19.76,518.250693
"21647",0.498748,0.433669,42.19,44.122417
"21648",0.107531,0.094734,70.13,71.332265
"21649",0.003139,0.00265,33.31,34.315789
"21650",0.014466,0.010743,8.64,9.665209
"21651",8.764407,7.789859,90.94,108.494266
"21652",0.023653,0.021849,28.32,29.365502
"21653",0.012259,0.010245,36.07,37.092504
"21654",0.06221,0.056536,20,21.118746
"21655",0.624659,0.576159,12.93,15.130818
"21656",0.765382,0.674699,20.67,23.110081
"21657",0.094601,0.083967,39.88,41.058568
"21658",0.751502,0.686124,31.48,33.917626
"21659",0.076326,0.067076,63.49,64.633402
"21660",0.181238,0.163396,15.05,16.394634
"21661",0.021975,0.017914,49.18,50.219889
"21662",0.008471,0.007513,48.19,49.205984
"21663",1.669224,1.494041,52.86,57.023265
"21664",0.636973,0.560982,17.86,20.057955
"21665",0.009752,0.008482,59.98,60.998234
"21666",0.757948,0.677938,63.62,66.055886
"21667",0.010177,0.009076,24.81,25.829253
"21668",0.201787,0.173634,10.8,12.175421
"21669",0.723983,0.580864,22.61,24.914847
"21670",0.048752,0.045141,60.47,61.563893
"21671",416.791,380.439,125.71,923.94
"21672",0.207729,0.188716,53.75,55.146445
"21673",0.0512539999999999,0.047131,49.23,50.328385
"21674",0.209779,0.180333,18.54,19.930112
"21675",0.263757,0.242473,26.05,27.55623
"21676",0.000657,0.000526,39.62,40.621183
"21677",0.099383,0.083626,22.56,23.743009
"21678",0.044606,0.039766,44.77,45.854372
"21679",0.026474,0.023918,68.75,69.800392
"21680",0.038183,0.032958,5.98,7.051141
"21681",0.118828,0.103238,34.23,35.452066
"21682",0.148616,0.123811,72.86,74.132427
"21683",0.05177,0.046894,14.27,15.368664
"21684",0.011169,0.010225,38.49,39.511394
"21685",6.91865,6.34324,37.18,51.44189
"21686",0.041472,0.0377819999999999,34.23,35.309254
"21687",0.04844,0.04362,28.12,29.21206
"21688",0.116877,0.107264,40.3,41.524141
"21689",0.013747,0.011892,62.95,63.975639
"21690",0.225053,0.199177,21.69,23.11423
"21691",0.073379,0.064398,28.79,29.927777
"21692",0.281997,0.257105,16.64,18.179102
"21693",4.750017,3.944066,95.07,104.764083
"21694",0.018727,0.015875,19.05,20.084602
"21695",0.049701,0.043357,65.09,66.183058
"21696",33.929006,32.226481,44.11,111.265487
"21697",0.074944,0.0713309999999999,19.78,20.926275
"21698",0.0648519999999999,0.059146,41.94,43.063998
"21699",0.27454,0.249333,20.41,21.933873
"21700",1.557778,1.390518,18.38,22.328296
"21701",0.123356,0.111448,36.69,37.924804
"21702",0.0004089999999999,0.0003129999999999,96.04,97.040722
"21703",0.295495,0.270424,12.46,14.025919
"21704",0.042887,0.038707,66.98,68.061594
"21705",0.095062,0.0814179999999999,40.37,41.54648
"21706",0.146313,0.103699,18.92,20.170012
"21707",70.817009,66.497959,18.94,157.254968
"21708",0.003517,0.0029519999999999,38.56,39.566469
"21709",0.423497,0.370258,39.72,41.513755
"21710",1.375455,1.214137,19.5,23.089592
"21711",0.069372,0.064377,41.49,42.623749
"21712",0.000391,0.000319,7.29,8.29071
"21713",2.168644,1.689385,37.99,42.848029
"21714",0.019732,0.017605,81.15,82.187337
"21715",1.905542,1.808825,64.62,69.334367
"21716",10.285527,8.833713,28.78,48.89924
"21717",0.029088,0.022011,22.14,23.191099
"21718",0.853873,0.699067,30.3,32.85294
"21719",0.090272,0.080663,31.05,32.220935
"21720",0.232931,0.216026,30.53,31.978957
"21721",0.00125,0.00103,82.45,83.45228
"21722",0.052494,0.046191,7.71,8.808685
"21723",0.638939,0.564576,15.7,17.903515
"21724",0.023476,0.021568,40.38,41.425044
"21725",0.050936,0.046488,8.89,9.987424
"21726",0.02404,0.022568,103.9,104.946608
"21727",1.116947,0.994504,12.89,16.001451
"21728",8.513711,7.655483,85.32,102.489194
"21729",0.060683,0.0538919999999999,30.67,31.784575
"21730",2.788635,2.534137,52.17,58.492772
"21731",0.075496,0.065246,18.3,19.440742
"21732",0.0339589999999999,0.029513,51.92,52.983472
"21733",0.096524,0.088238,14.13,15.314762
"21734",1.379598,1.217276,19.16,22.756874
"21735",10.741577,9.484099,16.34,37.565676
"21736",0.070807,0.064443,39.15,40.28525
"21737",0.048716,0.039528,58.61,59.698244
"21738",0.823875,0.66822,43.43,45.922095
"21739",0.311417,0.285356,35.47,37.066773
"21740",0.410766,0.352498,17.31,19.073264
"21741",0.972455,0.877948,44.81,47.660403
"21742",0.022121,0.019469,68.96,70.00159
"21743",0.412162,0.371176,51.02,52.803338
"21744",0.089504,0.079601,15.52,16.689105
"21745",0.039477,0.034597,19.17,20.244074
"21746",0.145173,0.126162,18.47,19.741335
"21747",0.010004,0.009087,65.57,66.589091
"21748",0.10335,0.094001,64.98,66.177351
"21749",2.068281,1.865882,4.53,9.464163
"21750",16.462652,15.00267,24.65,57.115322
"21751",0.088528,0.081699,41.4,42.570227
"21752",0.262161,0.232152,56.19,57.684313
"21753",0.740424,0.665027,19.69,22.095451
"21754",0.646989,0.589333,21.55,23.786322
"21755",3.445641,3.102724,38.88,46.428365
"21756",0.0463579999999999,0.041112,17.5,18.58747
"21757",0.002827,0.0022559999999999,41.72,42.725083
"21758",0.239291,0.214676,36.67,38.123967
"21759",0.175665,0.157031,51.95,53.282696
"21760",0.111126,0.102513,42.52,43.733639
"21761",1.191569,1.124928,2.86,6.176497
"21762",0.134164,0.119348,45,46.253512
"21763",0.19965,0.174825,38.9,40.274475
"21764",0.48807,0.418492,50.29,52.196562
"21765",0.0373779999999999,0.0336329999999999,46.61,47.681011
"21766",0.30818,0.264329,22.39,23.962509
"21767",0.134722,0.121936,22.42,23.676658
"21768",2.605205,2.390862,13.79,19.786067
"21769",0.010551,0.009486,42.69,43.710037
"21770",0.033014,0.029535,39.26,40.322549
"21771",0.093046,0.082867,48.75,49.925913
"21772",0.0132909999999999,0.012312,32.36,33.385603
"21773",0.040163,0.018428,62.51,63.568591
"21774",0.0072,0.00624,44.22,45.23344
"21775",0.060587,0.051545,3.92,5.032132
"21776",0.154197,0.135215,33.09,34.379412
"21777",0.564326,0.49827,39.81,41.872596
"21778",0.059654,0.054201,47.73,48.843855
"21779",0.145399,0.133228,34.11,35.388627
"21780",0.991397,0.894525,3.53,6.415922
"21781",4.240549,3.906541,35.36,44.50709
"21782",4.782262,4.232848,22.77,32.78511
"21783",0.0581429999999999,0.0455459999999999,80.4,81.503689
"21784",1.79529,1.613658,23.63,28.038948
"21785",0.108175,0.098268,29.93,31.136443
"21786",0.012037,0.010942,17.33,18.352979
"21787",2.515845,2.277362,37.85,43.643207
"21788",0.00936,0.00873,16.47,17.48809
"21789",0.08022,0.0733149999999999,14.7,15.853535
"21790",0.013658,0.012018,89.21,90.235676
"21791",0.395246,0.340317,61.55,63.285563
"21792",5.363738,5.084084,49.41,60.857822
"21793",0.098531,0.087435,17.5,18.685966
"21794",0.297354,0.266532,26,27.563886
"21795",0.026177,0.021974,52.15,53.198151
"21796",0.41418,0.378197,29.84,31.632377
"21797",0.143132,0.125511,40.31,41.578643
"21798",1.220069,1.094095,31.54,34.854164
"21799",1.748467,0.949509,22.83,26.527976
"21800",3.938431,3.546703,24.36,32.845134
"21801",85.913722,75.558524,8.87,171.342246
"21802",0.057896,0.052597,25.52,26.630493
"21803",0.090434,0.0763929999999999,39.26,40.426827
"21804",0.019266,0.017493,29.62,30.656759
"21805",0.074758,0.06704,58.85,59.991798
"21806",0.000277,0.000224,14.82,15.820501
"21807",0.008846,0.00445,59.05,60.063296
"21808",1.803181,1.603827,236.49,240.897008
"21809",4.276959,3.835487,17.41,26.522446
"21810",0.400237,0.348644,29.1,30.848881
"21811",0.150289,0.13091,14.22,15.501199
"21812",0.701487,0.626389,16.73,19.057876
"21813",2.017375,1.782169,39.54,44.339544
"21814",9.298854,8.649292,153.87,172.818146
"21815",0.137995,0.121443,29.95,31.209438
"21816",0.014469,0.01343,74.67,75.697899
"21817",0.020623,0.017644,21.33,22.368267
"21818",0.0139759999999999,0.012054,17.1,18.12603
"21819",0.226279,0.206397,29.04,30.472676
"21820",0.105998,0.096287,51.54,52.742285
"21821",0.10542,0.092203,47.16,48.357623
"21822",0.0613429999999999,0.050118,49.56,50.671461
"21823",0.066644,0.0570309999999999,4.14,5.263675
"21824",0.017876,0.012483,50.75,51.780359
"21825",0.00235,0.001772,61.1,62.104122
"21826",4.285521,3.971685,6.15,15.407206
"21827",0.309047,0.274535,29.73,31.313582
"21828",0.376899,0.33084,15.18,16.887739
"21829",0.024176,0.020636,29.17,30.214812
"21830",0.0625309999999999,0.0544049999999999,28.25,29.366936
"21831",1.659743,1.534497,22.24,26.43424
"21832",3.699184,3.362881,18.41,26.472065
"21833",0.11165,0.10298,8.01,9.22463
"21834",0.164503,0.144561,27.49,28.799064
"21835",0.127729,0.116533,16.15,17.394262
"21836",1.09119,0.989888,20.55,23.631078
"21837",0.228703,0.207489,41.85,43.286192
"21838",0.190695,0.171202,40.61,41.971897
"21839",0.09744,0.08834,51.31,52.49578
"21840",0.201348,0.181839,58.31,59.693187
"21841",0.29858,0.268788,57.54,59.107368
"21842",0.209042,0.187979,32.57,33.967021
"21843",0.15242,0.135172,17.87,19.157592
"21844",0.007954,0.005243,79.16,80.173197
"21845",7.917822,6.814896,78.29,94.022718
"21846",4.110963,3.782771,8.52,17.413734
"21847",0.044802,0.035905,11.59,12.670707
"21848",0.116074,0.0958919999999999,43.96,45.171966
"21849",0.0273939999999999,0.021487,61.53,62.578881
"21850",0.045374,0.040669,28.83,29.916043
"21851",0.020217,0.015499,89.7,90.735716
"21852",0.200134,0.182586,6.42,7.80272
"21853",8.402527,7.199019,16.01,32.611546
"21854",38.557467,36.305276,19.73,95.592743
"21855",0.740328,0.617338,34.81,37.167666
"21856",0.010258,0.0087099999999999,8.27,9.288968
"21857",0.059969,0.05291,21.92,23.032879
"21858",0.010289,0.007769,74.06,75.078058
"21859",0.002932,0.002669,27.19,28.195601
"21860",0.132632,0.120178,55.85,57.10281
"21861",0.010184,0.008204,29.15,30.168388
"21862",29.618247,26.69299,23.86,81.171237
"21863",0.394561,0.347335,28.12,29.861896
"21864",0.010241,0.008722,81.6,82.618963
"21865",0.95287,0.855361,37.21,40.018231
"21866",0.389812,0.358277,66.34,68.088089
"21867",0.0361709999999999,0.033061,52.4,53.469232
"21868",52.759436,47.771471,25.84,127.370907
"21869",1.944363,1.629879,39.84,44.414242
"21870",7.206969,6.705656,20.43,35.342625
"21871",0.084606,0.074944,22.78,23.93955
"21872",0.009484,0.008799,24.3,25.318283
"21873",0.367569,0.336099,48.48,50.183668
"21874",0.523558,0.456476,37.3,39.280034
"21875",0.397658,0.364336,16.9,18.661994
"21876",0.068163,0.062779,34.68,35.810942
"21877",0.000199,0.000147,76.53,77.530346
"21878",0.574802,0.506915,30.61,32.691717
"21879",8.808831,8.127333,71.56,89.496164
"21880",2.883786,2.579611,5.33,11.793397
"21881",20.195008,17.788748,16.42,55.403756
"21882",0.340514,0.296776,20.92,22.55729
"21883",0.390656,0.348616,29.61,31.349272
"21884",0.0016589999999999,0.001448,36.06,37.063107
"21885",0.194031,0.177082,7.52,8.891113
"21886",0.047205,0.0427,18.28,19.369905
"21887",0.389243,0.354749,26.3,28.043992
"21888",0.180803,0.157896,33.91,35.248699
"21889",0.167605,0.141234,21.27,22.578839
"21890",0.093445,0.085328,24.61,25.788773
"21891",0.328084,0.296634,5.46,7.084718
"21892",0.004886,0.004201,35.73,36.739087
"21893",0.084674,0.075615,41.8,42.960289
"21894",0.226536,0.205506,21.7,23.132042
"21895",0.132515,0.121301,13.37,14.623816
"21896",0.000088,0.000042,134.54,135.54013
"21897",0.120617,0.109411,35.88,37.110028
"21898",0.613463,0.561501,12.11,14.284964
"21899",0.005195,0.004556,31.5,32.509751
"21900",0.003094,0.002804,39.64,40.645898
"21901",0.004259,0.0038179999999999,44.57,45.578077
"21902",0.227546,0.203405,36.9,38.330951
"21903",16.68606,15.019767,38.73,71.435827
"21904",0.164462,0.136172,38.22,39.520634
"21905",0.139816,0.123084,71.81,73.0729
"21906",0.575711,0.516916,10.56,12.652627
"21907",0.021899,0.018344,39.09,40.130243
"21908",1.063722,0.921302,6.32,9.305024
"21909",0.235792,0.206677,51.29,52.732469
"21910",4.994763,2.75487,752.96,761.709633
"21911",0.105662,0.096854,32.44,33.642516
"21912",0.25007,0.228182,46.98,48.458252
"21913",4.390826,3.584423,20.73,29.705249
"21914",9.413646,9.257301,45.32,64.990947
"21915",0.050955,0.0463779999999999,40.04,41.137333
"21916",0.21555,0.189391,42.6,44.004941
"21917",0.03172,0.026389,47.21,48.268109
"21918",0.03127,0.026841,19.1,20.158111
"21919",0.271618,0.235051,17.4,18.906669
"21920",0.23284,0.207289,27.44,28.880129
"21921",0.106126,0.091228,35.12,36.317354
"21922",1.300329,1.142267,64.5,67.942596
"21923",0.137256,0.106279,48.59,49.833535
"21924",0.099861,0.0875919999999999,29.83,31.017453
"21925",0.761459,0.674241,18.23,20.6657
"21926",1.328512,1.272199,60.57,64.170711
"21927",0.05747,0.046492,35.43,36.533962
"21928",5.716934,5.020756,26.57,38.30769
"21929",0.327652,0.260713,59.75,61.338365
"21930",0.000129,0.000111,55.76,56.76024
"21931",0.002852,0.002096,50.24,51.244948
"21932",0.036932,0.03205,33.53,34.598982
"21933",0.034148,0.029056,46.32,47.383204
"21934",0.046947,0.042015,23.34,24.428962
"21935",0.011933,0.010447,70.03,71.05238
"21936",0.269749,0.23933,34.98,36.489079
"21937",0.211403,0.19072,65.86,67.262123
"21938",0.017972,0.014291,35.41,36.442263
"21939",0.000585,0.000522,40.96,41.961107
"21940",0.24948,0.227373,40.6,42.076853
"21941",1.151222,1.068784,59.06,62.280006
"21942",0.0607299999999999,0.051072,27.67,28.781802
"21943",0.016929,0.014978,56.63,57.661907
"21944",13.564536,12.31309,108.53,135.407626
"21945",1.128592,0.968456,32.88,35.977048
"21946",0.005084,0.0040869999999999,56.82,57.829171
"21947",24.90003,22.714656,61.81,110.424686
"21948",22.361866,21.336181,35.42,80.118047
"21949",0.654995,0.576511,11.68,13.911506
"21950",0.199119,0.177347,34.79,36.166466
"21951",0.156205,0.141164,22.35,23.647369
"21952",0.17385,0.157779,66.63,67.961629
"21953",4.578197,4.370629,75.98,85.928826
"21954",0.103862,0.0896309999999999,47.76,48.953493
"21955",0.221283,0.192863,37.17,38.584146
"21956",82.30414,77.218255,119.33,279.852395
"21957",0.178802,0.14539,46.08,47.404192
"21958",0.565416,0.509375,31.8,33.874791
"21959",0.037162,0.031312,65.76,66.828474
"21960",1.484991,1.273933,33.21,36.968924
"21961",0.026747,0.024326,54.66,55.711073
"21962",0.0376,0.034141,69.7,70.771741
"21963",0.0900779999999999,0.081259,59.34,60.511337
"21964",1.063449,0.950027,44.85,47.863476
"21965",0.152067,0.143862,25.96,27.255929
"21966",0.092086,0.082563,41.75,42.924649
"21967",0.144261,0.123581,23.38,24.647842
"21968",0.073825,0.067715,62.57,63.71154
"21969",0.096759,0.0887559999999999,32.37,33.555515
"21970",0.004654,0.003708,78.8,79.808362
"21971",0.01347,0.011396,47.59,48.614866
"21972",0.0402589999999999,0.035633,72.77,73.845892
"21973",0.00658,0.005158,33.17,34.181738
"21974",0.009054,0.007534,59.54,60.556588
"21975",0.342854,0.305626,58.18,59.82848
"21976",0.058556,0.0548409999999999,45.11,46.223397
"21977",0.125525,0.10827,53.44,54.673795
"21978",1.066042,0.865934,13.83,16.761976
"21979",1.771067,1.555254,55.1,59.426321
"21980",0.890097,0.82756,104.17,106.887657
"21981",0.001144,0.000935,39.16,40.162079
"21982",2.205675,1.978014,14.78,19.963689
"21983",1.31943,1.126271,87.14,90.585701
"21984",0.215446,0.193569,7.28,8.689015
"21985",0.04533,0.038879,51.19,52.274209
"21986",0.042479,0.036958,47.39,48.469437
"21987",9.356731,8.488186,9.13,27.974917
"21988",0.052673,0.047928,51.38,52.480601
"21989",0.11892,0.102652,34.01,35.231572
"21990",4.804437,4.235532,65,75.039969
"21991",0.06302,0.053076,64.32,65.436096
"21992",0.105414,0.089627,22.97,24.165041
"21993",143.606282,135.982201,7.68,288.268483
"21994",0.092503,0.082912,73.44,74.615415
"21995",0.016347,0.014647,40.81,41.840994
"21996",0.013243,0.011713,4.96,5.984956
"21997",0.037775,0.029718,42.85,43.917493
"21998",0.580785,0.541812,15.77,17.892597
"21999",3.363684,2.955642,12.82,20.139326
"22000",0.590016,0.554803,50.95,53.094819
"22001",8.970362,8.374174,39.1,57.444536
"22002",0.171325,0.156282,18.34,19.667607
"22003",0.165135,0.148747,48.53,49.843882
"22004",0.077661,0.068789,83.47,84.61645
"22005",0.229087,0.206062,26.81,28.245149
"22006",1.476749,1.352642,32.2,36.029391
"22007",0.044356,0.042823,64.14,65.227179
"22008",0.001316,0.000872,58.04,59.042188
"22009",0.071785,0.059854,53.28,54.411639
"22010",0.092012,0.083428,29.53,30.70544
"22011",0.0965289999999999,0.087281,35.52,36.70381
"22012",0.0210349999999999,0.016799,56.78,57.817834
"22013",177.616966,159.473299,37.94,376.030265
"22014",11.685293,10.580592,37.53,60.795885
"22015",0.068623,0.0633789999999999,7.77,8.902002
"22016",0.076074,0.06738,78.47,79.613454
"22017",2.490952,2.356308,66.23,72.07726
"22018",0.035855,0.032619,9.09,10.158474
"22019",4.121564,3.950506,45.61,54.68207
"22020",0.750894,0.66385,13.12,15.534744
"22021",0.055126,0.0482449999999999,64.62,65.723371
"22022",0.00356,0.003084,47.15,48.156644
"22023",10.657641,9.86814,27.52,49.045781
"22024",0.493306,0.437265,13.78,15.710571
"22025",0.102721,0.088801,28.66,29.851522
"22026",1.09897,1.039952,55.19,58.328922
"22027",0.5235,0.472704,33.2,35.196204
"22028",0.142132,0.133383,10.41,11.685515
"22029",0.045515,0.042229,72.07,73.157744
"22030",0.345649,0.310951,81.54,83.1966
"22031",19.193595,16.986258,15.85,53.029853
"22032",0.036536,0.027222,6.79,7.853758
"22033",0.023531,0.020645,50.16,51.204176
"22034",0.378339,0.157314,149.07,150.605653
"22035",0.119008,0.105147,23.39,24.614155
"22036",0.024653,0.021182,43.01,44.055835
"22037",18.533003,16.185945,16.23,51.948948
"22038",0.089976,0.069978,54.21,55.369954
"22039",0.070798,0.063258,50.59,51.724056
"22040",0.042553,0.038143,7.79,8.870696
"22041",0.444794,0.399732,59.78,61.624526
"22042",0.028263,0.0248,53.53,54.583063
"22043",764.367647,712.38051,79.69,1557.438157
"22044",28.92834,28.772153,101.17,159.870493
"22045",0.412074,0.368438,49.92,51.700512
"22046",0.118101,0.106445,54.92,56.144546
"22047",0.241614,0.22374,39.9,41.365354
"22048",0.018202,0.0146629999999999,75.93,76.962865
"22049",0.211683,0.181276,70.14,71.532959
"22050",0.448354,0.412001,24.25,26.110355
"22051",0.112161,0.10141,22.15,23.363571
"22052",0.00021,0.000178,33.51,34.510388
"22053",3.751529,3.504466,1.45,9.705995
"22054",0.085002,0.036583,144.37,145.491585
"22055",0.013606,0.01242,70.24,71.266026
"22056",0.319213,0.286024,41.11,42.715237
"22057",0.0568799999999999,0.047487,87.52,88.624367
"22058",0.024253,0.022066,14.17,15.216319
"22059",2.408492,2.04816,44.93,50.386652
"22060",0.048312,0.043314,71.84,72.931626
"22061",0.030825,0.026974,27.78,28.837799
"22062",0.270174,0.245255,42.06,43.575429
"22063",0.820095,0.735615,57.42,59.97571
"22064",106.128083,94.257835,36.03,237.415918
"22065",0.716509,0.638592,31.71,34.065101
"22066",0.002037,0.0019,38.85,39.853937
"22067",0.476712,0.430206,31.35,33.256918
"22068",0.006101,0.005326,107.56,108.571427
"22069",0.080564,0.069577,63.1,64.250141
