"id","assets","liabilities","buffer","weights"
"13339",4.26,3.531137,-3.85,4.941137
"13340",0.130972,0.118529,45.7,46.949501
"13341",7.134067,6.076837,5.97,20.180904
"13342",0.03889,0.035528,13.21,14.284418
"13343",0.454476,0.405819,23.17,25.030295
"13344",0.0111359999999999,0.010308,67.34,68.361444
"13345",0.003168,0.002876,28,29.006044
"13346",10.592331,9.060907,24.61,45.263238
"13347",0.231356,0.209377,28.35,29.790733
"13348",1.939212,1.719223,16.82,21.478435
"13349",0.517293,0.471316,2.74,4.728609
"13350",0.200387,0.173758,41.89,43.264145
"13351",258.034061,256.892265,525.27,1041.196326
"13352",0.184085,0.168813,25.97,27.322898
"13353",0.085796,0.072676,16.45,17.608472
"13354",2.167098,2.061791,61.5,66.728889
"13355",0.194643,0.165092,23.83,25.189735
"13356",1.671036,1.50106,13.94,18.112096
"13357",1.705749,1.595713,5.91,10.211462
"13358",219.071,191.001,16.98,428.052
"13359",0.195867,0.176843,20.96,22.33271
"13360",0.085846,0.078729,22.45,23.614575
"13361",0.100773,0.089013,58.53,59.719786
"13362",0.048227,0.037667,72.41,73.495894
"13363",0.53605,0.437001,11.55,13.523051
"13364",21.460393,18.639921,19.41,60.510314
"13365",0.030583,0.026469,27.49,28.547052
"13366",0.0287439999999999,0.0234439999999999,21.89,22.942188
"13367",33.604332,29.824758,18.89,83.31909
"13368",0.010195,0.0089249999999999,36,37.01912
"13369",0.059594,0.052661,35.27,36.382255
"13370",0.024078,0.0206279999999999,57.78,58.824706
"13371",1.470573,1.277967,31.92,35.66854
"13372",0.568196,0.50863,17.82,19.896826
"13373",0.0016029999999999,0.001328,70.32,71.322931
"13374",0.010106,0.008169,101.14,102.158275
"13375",0.0029839999999999,0.002482,-0.0399999999999991,0.965465999999999
"13376",0.0148139999999999,0.013504,34.6,35.628318
"13377",0.362904,0.317999,36.19,37.870903
"13378",1.050322,0.924438,26.16,29.13476
"13379",0.017442,0.015855,46.9,47.933297
"13380",0.086686,0.077511,15.76,16.924197
"13381",0.0031109999999999,0.00165,44.68,45.684761
"13382",0.33189,0.299985,64.86,66.491875
"13383",0.000987,0.0009179999999999,21.07,22.071905
"13384",2.286749,1.910324,82.36,87.557073
"13385",0.023931,0.021892,23.41,24.455823
"13386",0.130503,0.11142,9.34,10.581923
"13387",0.786448,0.71244,19.56,22.058888
"13388",0.349511,0.314064,11.83,13.493575
"13389",0.0319059999999999,0.024252,34.31,35.366158
"13390",1.099655,1.012582,11.81,14.922237
"13391",0.052346,0.045902,10.14,11.238248
"13392",0.437663,0.375225,28.3,30.112888
"13393",0.0077049999999999,0.006153,71.57,72.583858
"13394",0.140477,0.126507,13.16,14.426984
"13395",0.0272789999999999,0.024173,51.68,52.731452
"13396",0.006791,0.0059829999999999,16.59,17.602774
"13397",4.346071,4.193718,13.09,22.629789
"13398",0.763428,0.724832,84.37,86.85826
"13399",0.115181,0.0980419999999999,39.52,40.733223
"13400",0.286367,0.236151,82.01,83.532518
"13401",0.409241,0.366218,23.33,25.105459
"13402",7.997729,7.491147,78.94,95.428876
"13403",1.817218,1.662187,35.39,39.869405
"13404",0.843945,0.695481,5.65,8.189426
"13405",0.268955,0.245937,26.92,28.434892
"13406",25.954554,25.147026,41.4,93.50158
"13407",0.004459,0.003987,56.03,57.038446
"13408",8.160114,7.738512,6.93,23.828626
"13409",0.018361,0.015822,47.99,49.024183
"13410",0.0176759999999999,0.015995,58.91,59.943671
"13411",0.051351,0.046766,36.78,37.878117
"13412",0.0077989999999999,0.005121,90.8,91.81292
"13413",0.0304739999999999,0.0257959999999999,9.59,10.64627
"13414",0.07015,0.064104,29.95,31.084254
"13415",0.008377,0.007695,26.35,27.366072
"13416",2.412662,2.017967,17.34,22.770629
"13417",0.0045159999999999,0.0031399999999999,39.15,40.157656
"13418",0.124495,0.114155,48.85,50.08865
"13419",0.026471,0.0226689999999999,32.98,34.02914
"13420",0.023901,0.0210229999999999,15.25,16.294924
"13421",1.195814,1.12154,46.14,49.457354
"13422",0.294268,0.264538,25.31,26.868806
"13423",0.176527,0.149309,52.31,53.635836
"13424",0.180953,0.152485,14.69,16.023438
"13425",0.588774,0.558092,43.77,45.916866
"13426",0.0576929999999999,0.052074,53.87,54.979767
"13427",0.003057,0.0028169999999999,46.11,47.115874
"13428",0.248961,0.22636,13.05,14.525321
"13429",0.009972,0.00883,5.84,6.858802
"13430",0.011557,0.0097949999999999,23.38,24.401352
"13431",0.434815,0.39699,20.02,21.851805
"13432",0.351185,0.323545,46.84,48.51473
"13433",3.37638,2.934728,103.01,110.321108
"13434",1.578165,1.473529,32.15,36.201694
"13435",1.077176,0.971705,32.21,35.258881
"13436",0.313246,0.284813,33.98,35.578059
"13437",0.008171,0.007549,-10.62,-9.60428
"13438",0.0020009999999999,0.001539,48.38,49.38354
"13439",0.038266,0.0317099999999999,60.34,61.409976
"13440",0.152204,0.132617,14.74,16.024821
"13441",3.33147,3.065986,55.21,62.607456
"13442",0.056602,0.047818,59.14,60.24442
"13443",0.364718,0.332391,75.66,77.357109
"13444",0.041954,0.03308,32.13,33.205034
"13445",0.007791,0.006962,46.81,47.824753
"13446",0.280397,0.248614,7.55,9.079011
"13447",0.108909,0.0981969999999999,15.95,17.157106
"13448",1.373359,1.200749,37.1,40.674108
"13449",0.255317,0.227685,31.18,32.663002
"13450",0.897967,0.809553,69.87,72.57752
"13451",7.78489,7.432654,32.86,49.077544
"13452",0.211241,0.172777,21.95,23.334018
"13453",0.120749,0.103579,39.85,41.074328
"13454",0.553293,0.50044,25.02,27.073733
"13455",3.748676,3.463863,3.23,11.442539
"13456",0.1286,0.115225,29.37,30.613825
"13457",2.157443,1.992379,38.59,43.739822
"13458",949.044,913.175,120.21,1983.429
"13459",0.001553,0.001413,53.06,54.062966
"13460",5.02887,4.621756,63.87,74.520626
"13461",4.800126,4.612716,330.26,340.672842
"13462",0.95884,0.877259,36.96,39.796099
"13463",1.33914,1.210671,5.18,8.729811
"13464",5.118442,4.661702,22.47,33.250144
"13465",2336.758398,2215.702067,59.81,4613.270465
"13466",0.746451,0.678894,48.71,51.135345
"13467",0.043335,0.039421,16.32,17.402756
"13468",236.867484,212.616186,22.44,472.92367
"13469",0.015245,0.0137789999999999,75.57,76.599024
"13470",0.319671,0.281396,29.11,30.711067
"13471",0.398396,0.10835,1537.28,1538.786746
"13472",0.143559,0.121268,34.65,35.914827
"13473",0.10483,0.096381,64.38,65.581211
"13474",5.974357,5.472438,64.35,76.796795
"13475",3.701747,3.437144,3.06,11.198891
"13476",0.019912,0.011422,103.26,104.291334
"13477",0.178829,0.162814,8.22,9.561643
"13478",1.357069,1.309726,37.89,41.556795
"13479",0.0831409999999999,0.072465,2.76,3.915606
"13480",0.362483,0.328731,37.91,39.601214
"13481",52.137707,49.349604,27.85,130.337311
"13482",0.019333,0.017287,59.41,60.44662
"13483",0.092968,0.0852159999999999,50.7,51.878184
"13484",0.0048959999999999,0.0040849999999999,12.78,13.788981
"13485",0.13833,0.113868,9.51,10.762198
"13486",0.130826,0.063533,1617591.72,1617592.914359
"13487",0.024158,0.022402,49.62,50.66656
"13488",16.285708,14.282795,7.76,39.328503
"13489",0.578074,0.512846,20.48,22.57092
"13490",0.027316,0.0239139999999999,28.46,29.51123
"13491",0.06554,0.050086,75.89,77.005626
"13492",144.453358,127.208552,32.28,304.94191
"13493",3.989776,3.60304,13.25,21.842816
"13494",8.469038,7.066271,40.26,56.795309
"13495",5.186242,4.693489,16.87,27.749731
"13496",9.940705,9.290801,12.51,32.741506
"13497",0.425599,0.38001,46.24,48.045609
"13498",0.359913,0.328567,-8.49,-6.80152
"13499",0.238364,0.215964,7.79,9.244328
"13500",0.463188,0.396378,10.77,12.629566
"13501",0.0104599999999999,0.009086,32.01,33.029546
"13502",0.103095,0.086076,29.46,30.649171
"13503",0.044337,0.038569,43.18,44.262906
"13504",0.007218,0.005663,39.8,40.812881
"13505",0.316338,0.279632,22.52,24.11597
"13506",0.43211,0.392792,30.4,32.224902
"13507",0.091788,0.078811,37.58,38.750599
"13508",0.0185539999999999,0.016781,18.84,19.875335
"13509",0.0014419999999999,0.0012659999999999,30.84,31.842708
"13510",2.23633,2.030389,21.64,26.906719
"13511",0.0065899999999999,0.0050919999999999,67.99,69.001682
"13512",0.0082979999999999,0.006573,5.56,6.57487100000001
"13513",96.048364,83.316116,41.32,221.68448
"13514",0.009192,0.00785,47.38,48.397042
"13515",0.100682,0.089688,55.71,56.90037
"13516",18.734315,17.150256,18.84,55.724571
"13517",63.947073,58.400927,13.25,136.598
"13518",0.169195,0.15249,70.59,71.911685
"13519",0.0471369999999999,0.041745,72.2,73.288882
"13520",0.121734,0.109827,25.01,26.241561
"13521",23.138393,20.570378,19.11,63.818771
"13522",0.462781,0.416911,28.35,30.229692
"13523",0.38136,0.316612,38.85,40.547972
"13524",0.0190329999999999,0.0179059999999999,8.95,9.986939
"13525",0.0271369999999999,0.023151,48.12,49.170288
"13526",4.239196,3.959771,43.08,52.278967
"13527",0.442245,0.40045,25.58,27.422695
"13528",0.171765,0.14907,60.09,61.410835
"13529",0.144236,0.128043,5.56,6.832279
"13530",0.0024159999999999,0.0018639999999999,70.46,71.4642799999999
"13531",0.459985,0.424606,15.03,16.914591
"13532",0.434415,0.377322,25.24,27.051737
"13533",0.603466,0.532253,16.16,18.295719
"13534",0.217868,0.195626,29.12,30.533494
"13535",0.0061119999999999,0.0052559999999999,15.85,16.861368
"13536",0.159066,0.137194,30.35,31.64626
"13537",0.093282,0.080853,39.89,41.064135
"13538",0.093163,0.0839899999999999,22.62,23.797153
"13539",8.686714,7.760058,23.01,40.456772
"13540",26.921609,24.176566,10.84,62.938175
"13541",0.000404,0.0003019999999999,72.21,73.210706
"13542",1.666769,1.459075,20.12,24.245844
"13543",0.129424,0.116046,19.86,21.10547
"13544",2.122567,2.079618,53.6,58.802185
"13545",0.850942,0.750352,33.97,36.571294
"13546",0.656198,0.613833,24.47,26.740031
"13547",0.039737,0.036035,15.59,16.665772
"13548",0.153998,0.141996,8.45,9.745994
"13549",0.649717,0.558185,22.27,24.477902
"13550",0.019987,0.0149419999999999,60.55,61.584929
"13551",7.777404,6.911787,33.35,49.039191
"13552",14.770826,13.391519,3.29,32.452345
"13553",0.023311,0.0212619999999999,26.91,27.954573
"13554",0.521914,0.468045,29.58,31.569959
"13555",0.315146,0.290786,46.64,48.245932
"13556",1.216341,1.091464,15.93,19.237805
"13557",0.0204,0.018545,29.94,30.978945
"13558",0.0541369999999999,0.0487099999999999,30.35,31.452847
"13559",0.061805,0.054113,26.16,27.275918
"13560",1.248384,1.120019,18.52,21.888403
"13561",1.718243,1.447787,21.36,25.52603
"13562",0.958055,0.819105,13.65,16.42716
"13563",0.130961,0.116262,18.46,19.707223
"13564",0.0038819999999999,0.002947,55.41,56.416829
"13565",2.015279,1.786863,5.03,9.832142
"13566",1.722351,1.505773,22.2,26.428124
"13567",5.021796,4.047221,86.59,96.659017
"13568",5.323802,4.735951,45.01,56.069753
"13569",0.368663,0.336878,21.67,23.375541
"13570",0.0890369999999999,0.082487,30.42,31.591524
"13571",0.022501,0.0205699999999999,47.12,48.163071
"13572",8.117348,7.441212,60.29,76.84856
"13573",1.24979,1.132775,37.16,40.542565
"13574",333.573334,303.145675,53.18,690.899009
"13575",0.760887,0.677659,19.21,21.648546
"13576",0.0381539999999999,0.033479,85.2,86.271633
"13577",0.0797829999999999,0.069772,53.27,54.419555
"13578",0.076278,0.070988,19.51,20.657266
"13579",1.209796,1.098782,8.41,11.718578
"13580",1.701434,1.552631,16.26,20.514065
"13581",0.0017909999999999,0.001433,45.97,46.973224
"13582",4.402132,3.853787,10.89,20.145919
"13583",0.0956079999999999,0.084421,31.66,32.840029
"13584",9.252646,8.137317,100.63,119.019963
"13585",0.350279,0.323185,16.13,17.803464
"13586",0.229611,0.207747,22.77,24.207358
"13587",1.107074,1.007367,40.58,43.694441
"13588",0.018753,0.016556,37.32,38.355309
"13589",0.237415,0.204233,54.26,55.701648
"13590",0.081945,0.070292,48.53,49.682237
"13591",0.490626,0.443755,20.88,22.814381
"13592",0.083535,0.072656,30.18,31.336191
"13593",0.74859,0.679748,44.58,47.008338
"13594",0.161192,0.146097,21.14,22.447289
"13595",4.998536,4.005814,123.66,133.66435
"13596",0.106023,0.0942549999999999,23.43,24.630278
"13597",5.79687,5.102535,17.48,29.379405
"13598",0.295803,0.270947,21.2,22.76675
"13599",0.401628,0.351441,16.55,18.303069
"13600",0.002521,0.002262,7.87,8.874783
"13601",1.160103,1.060228,-9.64,-6.419669
"13602",0.920523,0.496096,41.94,44.356619
"13603",0.013262,0.011717,49.63,50.654979
"13604",1.046549,0.936428,11.77,14.752977
"13605",11.163043,9.624629,19.27,41.057672
"13606",0.162967,0.143937,11.52,12.826904
"13607",0.030826,0.02829,45.9,46.959116
"13608",0.173051,0.156202,28.89,30.219253
"13609",0.259428,0.206779,28.53,29.996207
"13610",0.322283,0.291559,46.76,48.373842
"13611",0.061306,0.051877,22.17,23.283183
"13612",0.001179,0.001093,26.39,27.392272
"13613",44.134225,41.475957,25.7,112.310182
"13614",0.187621,0.164631,29.77,31.122252
"13615",0.458649,0.405163,25.78,27.643812
"13616",0.0495339999999999,0.04382,40,41.093354
"13617",59.97551,54.46809,33.4,148.8436
"13618",0.0218339999999999,0.016151,-45.45,-44.412015
"13619",1.057461,0.8468,36.37,39.274261
"13620",0.269736,0.236357,26.85,28.356093
"13621",0.0988969999999999,0.084782,90.44,91.623679
"13622",0.128286,0.113877,53.06,54.302163
"13623",5.074868,4.858251,100.56,111.493119
"13624",2.653172,2.491771,59.98,66.124943
"13625",0.0523179999999999,0.001449,7659.88,7660.933767
"13626",4.41872,4.212442,29.57,39.201162
"13627",0.075984,0.065977,35.03,36.171961
"13628",0.081839,0.075627,65.52,66.677466
"13629",2.589681,2.275106,9.02,14.884787
"13630",17.641625,16.620024,34.03,69.291649
"13631",1.154383,1.056601,44.95,48.160984
"13632",1.690599,1.503655,19.75,23.944254
"13633",0.538439,0.484737,42.66,44.683176
"13634",0.003449,0.0027939999999999,37.65,38.656243
"13635",0.092657,0.084094,17.3,18.476751
"13636",0.274037,0.243825,82.05,83.567862
"13637",0.047846,0.041652,44.73,45.819498
"13638",0.460794,0.420529,14.9,16.781323
"13639",0.285391,0.245547,26.86,28.390938
"13640",0.097582,0.088654,28.48,29.666236
"13641",0.119968,0.112913,24.27,25.502881
"13642",0.036382,0.032459,62.64,63.708841
"13643",0.020671,0.0181019999999999,63.38,64.418773
"13644",0.0080819999999999,0.007334,36.97,37.985416
"13645",0.27611,0.249363,20.51,22.035473
"13646",0.00025,0.00019,125.01,126.01044
"13647",4.410487,3.708822,39.75,48.869309
"13648",0.0115369999999999,0.010022,27.79,28.811559
"13649",0.0037749999999999,0.003032,49.36,50.366807
"13650",0.006729,0.0052,52.68,53.691929
"13651",1.466992,1.299547,14.81,18.576539
"13652",0.758324,0.650553,33.24,35.648877
"13653",0.014936,0.013427,9.26,10.288363
"13654",13.176074,11.45735,28.18,53.813424
"13655",0.0015849999999999,0.001278,38.79,39.792863
"13656",0.0621139999999999,0.057079,35.62,36.739193
"13657",0.08397,0.072838,16.55,17.706808
"13658",0.0151089999999999,0.013226,11.04,12.068335
"13659",0.283041,0.249563,54.07,55.602604
"13660",0.190604,0.166019,23.22,24.576623
"13661",0.4939,0.476955,63.02,64.990855
"13662",0.559044,0.441414,55.22,57.220458
"13663",0.906491,0.823852,21.81,24.540343
"13664",8.516223,7.138626,22.22,38.874849
"13665",0.0186,0.0164619999999999,72.83,73.8650620000001
"13666",0.015562,0.013346,69.85,70.878908
"13667",0.051094,0.044291,33.88,34.975385
"13668",0.027923,0.023343,10.34,11.391266
"13669",1.623929,1.487819,35.04,39.151748
"13670",7.182645,6.825758,9.95,24.958403
"13671",0.0407049999999999,0.037616,32.15,33.228321
"13672",0.039927,0.034792,55.46,56.534719
"13673",0.025619,0.021684,79.04,80.087303
"13674",1.932361,1.757063,32.78,37.469424
"13675",0.389705,0.355064,13.13,14.874769
"13676",0.0686539999999999,0.061262,34.43,35.559916
"13677",0.0994709999999999,0.090169,7.57,8.75964
"13678",1.003926,0.947163,22.65,25.601089
"13679",0.105785,0.092779,53.55,54.748564
"13680",0.308063,0.277018,53.8,55.385081
"13681",23.500643,23.079988,58.26,105.840631
"13682",5.376909,4.783779,22.61,33.770688
"13683",8.608617,8.013858,24.52,42.142475
"13684",0.026066,0.023545,42.71,43.759611
"13685",0.016238,0.014634,23.67,24.700872
"13686",0.210568,0.189423,26.18,27.579991
"13687",0.279865,0.253541,3.75,5.283406
"13688",0.422556,0.384992,57.91,59.717548
"13689",0.020485,0.0169759999999999,84.14,85.177461
"13690",0.018362,0.014509,63.81,64.842871
"13691",9.229216,8.290674,31.04,49.55989
"13692",0.561537,0.513748,21.28,23.355285
"13693",13.870067,12.244828,22.96,50.074895
"13694",0.123832,0.104105,32.02,33.247937
"13695",2.014684,1.702434,19.14,23.857118
"13696",0.067091,0.058055,26.43,27.555146
"13697",0.03824,0.035211,58.42,59.493451
"13698",18.120471,13.881401,125.6,158.601872
"13699",0.680032,0.606219,14.16,16.446251
"13700",0.252417,0.231772,27.45,28.934189
"13701",0.153042,0.136047,48.64,49.929089
"13702",0.0459069999999999,0.040705,33.59,34.676612
"13703",0.037967,0.025187,102.2,103.263154
"13704",0.609099,0.548061,46.33,48.48716
"13705",0.0215839999999999,0.0027129999999999,3751.71,3752.734297
"13706",0.037561,0.0344929999999999,47.2,48.272054
"13707",0.376693,0.346586,24.5,26.223279
"13708",3.219692,2.966909,23.98,31.166601
"13709",0.290824,0.256125,-1.64,-0.0930510000000062
"13710",27.481157,24.468416,28.4,81.349573
"13711",2.097547,1.785087,29.2,34.082634
"13712",2.221768,1.959568,51.18,56.361336
"13713",0.896448,0.790948,23.11,25.797396
"13714",13.284058,11.648578,18.81,44.742636
"13715",0.064803,0.0557559999999999,28.26,29.380559
"13716",0.135921,0.114271,91.96,93.210192
"13717",0.405586,0.319192,3.56,5.284778
"13718",0.297258,0.248241,75.09,76.635499
"13719",0.017016,0.0136829999999999,100.59,101.620699
"13720",0.50652,0.447605,23.26,25.214125
"13721",0.958362,0.87636,53.76,56.594722
"13722",0.127639,0.114454,17.09,18.332093
"13723",0.005737,0.005219,-7.25,-6.239044
"13724",1.921586,1.849074,48.51,53.28066
"13725",0.12227,0.102373,76.45,77.674643
"13726",2.939331,2.702544,21.05,27.691875
"13727",0.716469,0.631799,34.89,37.238268
"13728",0.454421,0.408732,51.33,53.193153
"13729",1.424832,1.321838,16.31,20.05667
"13730",0.212795,0.187233,47.3,48.700028
"13731",0.203601,0.185424,66.59,67.979025
"13732",0.047233,0.0436839999999999,16.37,17.460917
"13733",0.414528,0.37153,16.95,18.736058
"13734",0.034961,0.030334,45.01,46.075295
"13735",0.007116,0.006596,55.43,56.443712
"13736",0.026567,0.023834,62.6,63.650401
"13737",4.206216,3.988989,58.37,67.565205
"13738",0.116333,0.098338,12.56,13.774671
"13739",0.149451,0.134791,30.79,32.074242
"13740",0.673608,0.612733,13.78,16.066341
"13741",0.051628,0.04401,2.9,3.995638
"13742",0.099497,0.081959,63.74,64.921456
"13743",1.434303,1.214398,25.17,28.818701
"13744",0.179743,0.153809,21.3,22.633552
"13745",0.009274,0.008263,48.2,49.217537
"13746",0.034068,0.0287059999999999,30.81,31.872774
"13747",0.00175,0.001588,38.2,39.203338
"13748",0.096369,0.08815,2.22,3.404519
"13749",0.36301,0.288511,-0.03,1.621521
"13750",759.772591,708.273363,11.49,1480.535954
"13751",0.244245,0.219632,11.23,12.693877
"13752",0.170193,0.140811,21.18,22.491004
"13753",0.143788,0.126446,42.21,43.480234
"13754",0.034491,0.031161,21.48,22.545652
"13755",0.111567,0.09855,64.49,65.700117
"13756",0.0724109999999999,0.063972,72.98,74.116383
"13757",7.173214,6.230666,55.35,69.75388
"13758",0.502268,0.440741,15.78,17.723009
"13759",0.229812,0.197422,21.54,22.967234
"13760",0.1376,0.124569,59.39,60.652169
"13761",1.974909,1.746739,32.89,37.611648
"13762",0.948332,0.902754,67.89,70.741086
"13763",117.627996,109.643922,45.13,273.401918
"13764",0.648839,0.575276,5.34,7.564115
"13765",0.003582,0.002942,32.52,33.526524
"13766",0.001227,0.0008909999999999,23.39,24.392118
"13767",1.550116,1.431754,16.79,20.77187
"13768",0.363843,0.327037,22.68,24.37088
"13769",0.263698,0.234882,39.6,41.09858
"13770",2.586147,2.051724,115.14,120.777871
"13771",0.230288,0.208505,19.23,20.668793
"13772",0.103316,0.097755,61.92,63.121071
"13773",0.883736,0.794599,12.87,15.548335
"13774",3.517762,3.298395,30.01,37.826157
"13775",0.062726,0.053402,18.13,19.246128
"13776",0.145019,0.127093,47.77,49.042112
"13777",11.865926,10.673569,54.98,78.519495
"13778",3.654144,3.36995,40.25,48.274094
